pilot_id,claim_id,split,reviewer,preserves_other,cos_z,cos_del,d_cos,fve_z_released,fve_del_released,fve_drop_released,fve_z_local,fve_del_local,fve_drop_local
97,0,eval,script:gen_deletions.py,True,0.9296639352409654,0.9267317999655922,0.002932135275373171,0.8082179556672539,0.8002230401243141,0.00799491554293974,0.7733942111545722,0.7639475804772127,0.009446630677359513
97,1,eval,script:gen_deletions.py,True,0.9296639352409654,0.928950333953359,0.0007136012876063358,0.8082179556672539,0.8062722125517628,0.0019457431154910054,0.7733942111545722,0.7710951604008354,0.00229905075373682
97,2,eval,script:gen_deletions.py,True,0.9296639352409654,0.9290943460178847,0.000569589223080702,0.8082179556672539,0.8066648834843481,0.0015530721829057903,0.7733942111545722,0.7715591324413082,0.001835078713263938
97,3,eval,script:gen_deletions.py,True,0.9296639352409654,0.9263647539001351,0.003299181340830293,0.8082179556672539,0.7992222328565374,0.008995722810716478,0.7733942111545722,0.7627650468297806,0.010629164324791551
97,4,eval,script:gen_deletions.py,True,0.9296639352409654,0.9293644470377161,0.00029948820324920966,0.8082179556672539,0.8074013552493965,0.0008166004178573605,0.7733942111545722,0.7724293325993148,0.000964878555257398
97,5,eval,script:gen_deletions.py,True,0.9296639352409654,0.9295154658524197,0.00014846938854562453,0.8082179556672539,0.8078131311586086,0.00040482450864520736,0.7733942111545722,0.772915878694176,0.00047833246039619137
97,10,eval,script:gen_deletions.py,True,0.9296639352409654,0.9254969310315609,0.004167004209404412,0.8082179556672539,0.7968559809994845,0.011361974667769337,0.7733942111545722,0.7599691314429153,0.013425079711656851
97,11,eval,script:gen_deletions.py,True,0.9296639352409654,0.864789350357669,0.06487458488329634,0.8082179556672539,0.6313274720045509,0.176890483662703,0.7733942111545722,0.564383989529816,0.20901022162475613
97,12,eval,script:gen_deletions.py,True,0.9296639352409654,0.928014702315074,0.001649232925891364,0.8082179556672539,0.8037210697070866,0.004496885960167285,0.7733942111545722,0.7680807815585062,0.005313429596065955
97,13,eval,script:gen_deletions.py,True,0.9296639352409654,0.9225691784787887,0.007094756762176635,0.8082179556672539,0.7888730156204191,0.019344940046834735,0.7733942111545722,0.7505366208377503,0.022857590316821885
98,0,eval,script:gen_deletions.py,True,0.920922245616686,0.9222150437324028,-0.001292798115716809,0.7843824011361582,0.7879074130399532,-0.00352501190379495,0.7452306014909073,0.749395684337574,-0.004165082846666723
98,1,eval,script:gen_deletions.py,True,0.920922245616686,0.9208711314333895,5.1114183296507854e-05,0.7843824011361582,0.7842430304932229,0.00013937064293534362,0.7452306014909073,0.7450659239550403,0.00016467753586690836
98,2,eval,script:gen_deletions.py,True,0.920922245616686,0.9180407008158878,0.0028815448007981637,0.7843824011361582,0.7765254282641796,0.007856972871978618,0.7452306014909073,0.7359469610865806,0.00928364040432661
98,3,eval,script:gen_deletions.py,True,0.920922245616686,0.9208789640097051,4.328160698086059e-05,0.7843824011361582,0.7842643872111933,0.00011801392496491037,0.7452306014909073,0.7450911586215059,0.00013944286940137385
98,4,eval,script:gen_deletions.py,True,0.920922245616686,0.9194708414111655,0.001451404205520479,0.7843824011361582,0.7804249254564841,0.003957475679674083,0.7452306014909073,0.7405545281841006,0.0046760733068066385
98,5,eval,script:gen_deletions.py,True,0.920922245616686,0.9220074872340506,-0.001085241617364563,0.7843824011361582,0.7873414784841188,-0.002959077347960637,0.7452306014909073,0.7487269875004643,-0.00349638600955704
98,10,eval,script:gen_deletions.py,True,0.920922245616686,0.9157619950850784,0.005160250531607624,0.7843824011361582,0.7703121883710385,0.01407021276511966,0.7452306014909073,0.7286055223602926,0.016625079130614617
98,11,eval,script:gen_deletions.py,True,0.920922245616686,0.9196286509289271,0.0012935946877589144,0.7843824011361582,0.7808552172567883,0.0035271838793698995,0.7452306014909073,0.7410629522817835,0.004167649209123714
98,12,eval,script:gen_deletions.py,True,0.920922245616686,0.9226591722087111,-0.0017369265920250676,0.7843824011361582,0.7891183972970991,-0.004735996160940892,0.7452306014909073,0.7508265588692575,-0.00559595737835028
98,14,eval,script:gen_deletions.py,True,0.920922245616686,0.9261583707313945,-0.005236125114708501,0.7843824011361582,0.7986594975634479,-0.014277096427289693,0.7452306014909073,0.7621001301768928,-0.01686952868598557
99,0,eval,script:gen_deletions.py,True,0.872660583685009,0.8520822323327742,0.020578351352234736,0.6527895942331534,0.5966795700961807,0.05611002413697275,0.5897431995373561,0.5234447286563484,0.06629847088100771
99,1,eval,script:gen_deletions.py,True,0.872660583685009,0.874711629482722,-0.0020510457977129803,0.6527895942331534,0.6583820844791328,-0.005592490245979409,0.5897431995373561,0.5963511730220988,-0.006607973484742735
99,2,eval,script:gen_deletions.py,True,0.872660583685009,0.8705817506710195,0.0020788330139894784,0.6527895942331534,0.6471213378896238,0.005668256343529632,0.5897431995373561,0.583045702362516,0.006697497174840139
99,3,eval,script:gen_deletions.py,True,0.872660583685009,0.8704273006191848,0.0022332830658241543,0.6527895942331534,0.6467002061872797,0.006089388045873667,0.5897431995373561,0.5825481016515135,0.007195097885842605
99,4,eval,script:gen_deletions.py,True,0.872660583685009,0.8720782101854562,0.0005823734995528129,0.6527895942331534,0.651201663764025,0.001587930469128418,0.5897431995373561,0.5878669329773637,0.001876266559992401
99,10,eval,script:gen_deletions.py,True,0.872660583685009,0.869180345435034,0.0034802382499750095,0.6527895942331534,0.643300192051899,0.00948940218125438,0.5897431995373561,0.5785307136425675,0.011212485894788626
99,11,eval,script:gen_deletions.py,True,0.872660583685009,0.8626009920358396,0.010059591649169364,0.6527895942331534,0.6253605781481653,0.027429016084988156,0.5897431995373561,0.5573336283034167,0.032409571233939394
99,13,eval,script:gen_deletions.py,True,0.872660583685009,0.8718724936899618,0.0007880899950472031,0.6527895942331534,0.6506407462575645,0.0021488479755888967,0.5897431995373561,0.5872041641844303,0.002539035352925767
99,14,eval,script:gen_deletions.py,True,0.872660583685009,0.8704638756642342,0.0021967080207747625,0.6527895942331534,0.6467999336448105,0.005989660588342938,0.5897431995373561,0.5826659376004519,0.007077261936904167
99,15,eval,script:gen_deletions.py,True,0.872660583685009,0.8734936861738162,-0.0008331024888071914,0.6527895942331534,0.6550611756613938,-0.0022715814282403546,0.5897431995373561,0.5924272542582452,-0.002684054720889062
